dmd_type,dmd_id,dmd_name,bnf_code
VMP,40111111000001107,Venlafaxine 75mg/5ml oral solution sugar free,0403040W0AAAXAX
AMP,40197711000001100,Venlafaxine 75mg/5ml oral solution sugar free,0403040W0AAAXAX
AMP,39960311000001102,Venlafaxine 75mg/5ml oral solution sugar free,0403040W0AAAXAX
AMP,281211000001107,Efexor 37.5mg tablets,0403040W0BBAAAA
AMP,237411000001109,Efexor 75mg tablets,0403040W0BBABAB
AMP,628511000001107,Efexor 50mg tablets,0403040W0BBACAC
AMP,651811000001100,Efexor XL 75mg capsules,0403040W0BBADAD
AMP,413311000001104,Efexor XL 150mg capsules,0403040W0BBAEAE
AMP,30991111000001106,Efexor XL 225mg capsules,0403040W0BBAFAT
AMP,14934211000001109,Rodomel XL 75mg capsules,0403040W0BCAAAD
AMP,14934411000001108,Rodomel XL 150mg capsules,0403040W0BCABAE
AMP,14952511000001103,Trixat XL 75mg capsules,0403040W0BDAAAD
AMP,14952711000001108,Trixat XL 150mg capsules,0403040W0BDABAE
AMP,14954611000001107,Winfex XL 75mg capsules,0403040W0BEAAAD
AMP,14954811000001106,Winfex XL 150mg capsules,0403040W0BEABAE
AMP,14967411000001106,Tardcaps XL 75mg capsules,0403040W0BFAAAD
AMP,14967611000001109,Tardcaps XL 150mg capsules,0403040W0BFABAE
AMP,14975211000001108,Vensir XL 75mg capsules,0403040W0BGAAAD
AMP,14975411000001107,Vensir XL 150mg capsules,0403040W0BGABAE
AMP,32833611000001107,Vensir XL 225mg capsules,0403040W0BGACAT
AMP,14974911000001103,Vexarin XL 75mg capsules,0403040W0BHAAAD
AMP,14974711000001100,Vexarin XL 150mg capsules,0403040W0BHABAE
AMP,14980711000001104,ViePax XL 75mg tablets,0403040W0BIAAAJ
AMP,14981311000001108,ViePax XL 150mg tablets,0403040W0BIABAK
AMP,14978711000001108,ViePax 37.5mg tablets,0403040W0BIACAA
AMP,14978911000001105,ViePax 75mg tablets,0403040W0BIADAB
AMP,36656911000001104,ViePax XL 225mg tablets,0403040W0BIAEAL
AMP,14981511000001102,Tifaxin XL 75mg capsules,0403040W0BJAAAD
AMP,14981711000001107,Tifaxin XL 150mg capsules,0403040W0BJABAE
AMP,15011711000001108,Vaxalin XL 75mg capsules,0403040W0BKAAAD
AMP,15012111000001102,Vaxalin XL 150mg capsules,0403040W0BKABAE
AMP,15068711000001102,Venaxx XL 75mg capsules,0403040W0BLAAAD
AMP,15068911000001100,Venaxx XL 150mg capsules,0403040W0BLABAE
AMP,15116711000001109,Politid XL 75mg capsules,0403040W0BMAAAD
AMP,15116511000001104,Politid XL 150mg capsules,0403040W0BMABAE
AMP,15375711000001103,Venlalic XL 75mg tablets,0403040W0BNAAAJ
AMP,15375411000001109,Venlalic XL 150mg tablets,0403040W0BNABAK
AMP,15376011000001109,Venlalic XL 225mg tablets,0403040W0BNACAL
AMP,18748311000001101,Venlalic XL 37.5mg tablets,0403040W0BNADAM
AMP,37997111000001105,Venlalic XL 300mg tablets,0403040W0BNAEAV
AMP,15414911000001104,Foraven XL 75mg capsules,0403040W0BPAAAD
AMP,15414711000001101,Foraven XL 150mg capsules,0403040W0BPABAE
AMP,16273411000001100,Ranfaxine XL 75mg capsules,0403040W0BQAAAD
AMP,16274611000001104,Ranfaxine XL 150mg capsules,0403040W0BQABAE
AMP,16421311000001106,Venlablue XL 75mg capsules,0403040W0BRAAAD
AMP,16421511000001100,Venlablue XL 150mg capsules,0403040W0BRABAE
AMP,23474511000001108,Venlablue XL 37.5mg capsules,0403040W0BRACAS
AMP,16455011000001106,Tonpular XL 75mg capsules,0403040W0BSAAAD
AMP,16455211000001101,Tonpular XL 150mg capsules,0403040W0BSABAE
AMP,16492111000001107,Alventa XL 75mg capsules,0403040W0BTAAAD
AMP,16492311000001109,Alventa XL 150mg capsules,0403040W0BTABAE
AMP,17662211000001102,Mentaven XL 75mg capsules,0403040W0BUAAAD
AMP,17662411000001103,Mentaven XL 150mg capsules,0403040W0BUABAE
AMP,17737211000001102,Depefex XL 75mg capsules,0403040W0BVAAAD
AMP,17737011000001107,Depefex XL 150mg capsules,0403040W0BVABAE
AMP,18148611000001104,Venlaneo XL 75mg capsules,0403040W0BWAAAD
AMP,18148811000001100,Venlaneo XL 150mg capsules,0403040W0BWABAE
AMP,21965311000001104,Sunveniz XL 75mg tablets,0403040W0BXAAAJ
AMP,21990711000001108,Sunveniz XL 150mg tablets,0403040W0BXABAK
AMP,21992211000001100,Bonilux XL 150mg capsules,0403040W0BYAAAE
AMP,21992411000001101,Bonilux XL 75mg capsules,0403040W0BYABAD
AMP,23343211000001100,Venladex XL 150mg tablets,0403040W0BZAAAK
AMP,23343411000001101,Venladex XL 75mg tablets,0403040W0BZABAJ
AMP,35638211000001107,Venladex XL 225mg tablets,0403040W0BZACAL
AMP,24676911000001109,Amphero XL 150mg capsules,0403040W0CBAAAE
AMP,24677311000001106,Amphero XL 75mg capsules,0403040W0CBABAD
AMP,34181211000001101,Vencarm XL 37.5mg capsules,0403040W0CCAAAS
AMP,34181011000001106,Vencarm XL 75mg capsules,0403040W0CCABAD
AMP,34180811000001108,Vencarm XL 150mg capsules,0403040W0CCACAE
AMP,34180611000001109,Vencarm XL 225mg capsules,0403040W0CCADAT
AMP,34740911000001104,Venlasov XL 75mg capsules,0403040W0CDAAAD
AMP,34740711000001101,Venlasov XL 150mg capsules,0403040W0CDABAE
AMP,35797611000001105,Venzip XL 75mg capsules,0403040W0CEAAAD
AMP,35797111000001102,Venzip XL 150mg capsules,0403040W0CEABAE
AMP,36606311000001107,Majoven XL 37.5mg capsules,0403040W0CFAAAS
AMP,36606511000001101,Majoven XL 75mg capsules,0403040W0CFABAD
AMP,36606711000001106,Majoven XL 150mg capsules,0403040W0CFACAE
AMP,36845311000001101,Apclaven XL 37.5mg capsules,0403040W0CGAAAS
AMP,36845711000001102,Apclaven XL 75mg capsules,0403040W0CGABAD
AMP,36846211000001103,Apclaven XL 150mg capsules,0403040W0CGACAE
VMP,321998002,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,8166811000001106,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,7985911000001100,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,8095411000001108,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,17968211000001104,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,10395211000001106,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,14123911000001102,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,38410211000001105,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,24400311000001100,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,37798911000001102,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,10302011000001109,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,32802411000001106,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,9449411000001108,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,7986411000001104,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,8098011000001107,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,30832011000001103,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,39207111000001103,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,19732611000001106,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,19194411000001100,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,10440611000001103,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,35449611000001103,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,36698411000001101,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,8516411000001103,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,11408911000001109,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,16700111000001100,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,17943411000001101,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,8751911000001108,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,36921211000001103,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,9548311000001101,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,15114711000001100,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,8389611000001109,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,40209011000001106,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,13758511000001106,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,9037411000001105,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,21804011000001108,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,23421811000001108,Mirtazapine 30mg tablets,0403040X0AAAAAA
AMP,8101411000001102,Mirtazapine 30mg tablets,0403040X0AAAAAA
VMP,13010911000001105,Mirtazapine 30mg/5ml oral solution,0403040X0AAABAB
VMP,12999711000001103,Mirtazapine 30mg/5ml oral suspension,0403040X0AAABAB
AMP,12979911000001106,Mirtazapine 30mg/5ml oral solution,0403040X0AAABAB
AMP,12979611000001100,Mirtazapine 30mg/5ml oral suspension,0403040X0AAABAB
VMP,13000011000001108,Mirtazapine 75mg/5ml oral suspension,0403040X0AAAFAF
AMP,12980811000001101,Mirtazapine 75mg/5ml oral suspension,0403040X0AAAFAF
VMP,9103511000001102,Mirtazapine 15mg/ml oral solution sugar free,0403040X0AAAGAG
AMP,9227211000001100,Mirtazapine 15mg/ml oral solution sugar free,0403040X0AAAGAG
AMP,9103111000001106,Mirtazapine 15mg/ml oral solution sugar free,0403040X0AAAGAG
AMP,24394711000001104,Mirtazapine 15mg/ml oral solution sugar free,0403040X0AAAGAG
AMP,39047511000001107,Mirtazapine 15mg/ml oral solution sugar free,0403040X0AAAGAG
AMP,9102911000001102,Mirtazapine 15mg/ml oral solution sugar free,0403040X0AAAGAG
AMP,29924111000001103,Mirtazapine 15mg/ml oral solution sugar free,0403040X0AAAGAG
VMP,8797411000001104,Mirtazapine 4mg capsules,0403040X0AAAHAH
AMP,8762411000001104,Mirtazapine 4mg capsules,0403040X0AAAHAH
VMP,8797211000001103,Mirtazapine 2mg capsules,0403040X0AAAIAI
AMP,8761911000001101,Mirtazapine 2mg capsules,0403040X0AAAIAI
VMP,375195005,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,11255711000001107,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,12056511000001102,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,13738411000001108,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,12059811000001105,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,17968811000001103,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,19213911000001108,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,14124711000001102,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,24393011000001103,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,13162511000001107,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,30831611000001104,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,39047711000001102,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,36044211000001107,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,19195011000001108,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,16700711000001104,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,17942711000001104,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,15232511000001108,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,10969211000001104,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,16630411000001108,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,21801811000001104,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,23422411000001101,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
VMP,12999811000001106,Mirtazapine 750micrograms/5ml oral solution,0403040X0AAAKAK
VMP,12999911000001101,Mirtazapine 750micrograms/5ml oral suspension,0403040X0AAAKAK
AMP,12980511000001104,Mirtazapine 750micrograms/5ml oral solution,0403040X0AAAKAK
AMP,12980211000001102,Mirtazapine 750micrograms/5ml oral suspension,0403040X0AAAKAK
VMP,375194009,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,11255511000001102,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,12056111000001106,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,13738211000001109,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,12059511000001107,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,17969111000001103,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,19213711000001106,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,14124111000001103,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,24386211000001100,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,13162311000001101,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,38960711000001100,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,30831411000001102,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,39048111000001102,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,36043811000001105,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,19194811000001103,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,16700511000001109,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,17942511000001109,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,15232211000001105,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,10968811000001105,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,16630811000001105,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,21801511000001102,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,23422211000001100,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
VMP,5627911000001100,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,11255911000001109,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,12056711000001107,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,13738611000001106,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,12060211000001108,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,17968411000001100,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,19214311000001109,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,14125011000001100,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,24393911000001104,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,13162711000001102,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,38960911000001103,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,30831811000001100,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,39047911000001100,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,35854711000001100,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,19195211000001103,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,16700911000001102,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,17942911000001102,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,15232711000001103,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,10969511000001101,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,16630611000001106,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,21802211000001107,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,23422611000001103,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
VMP,375193003,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,9050811000001107,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,11501111000001108,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,9158011000001107,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,17967011000001108,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,10395011000001101,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,24400011000001103,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,10302211000001104,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,32799811000001103,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,9449211000001109,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,9156311000001106,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,37121411000001102,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,39048311000001100,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,19732411000001108,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,19194211000001104,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,35450211000001105,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,36697611000001102,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,16699911000001103,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,17943111000001106,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,8753111000001106,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,36921011000001108,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,15114511000001105,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,13593411000001107,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,21803511000001103,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,23421611000001109,Mirtazapine 15mg tablets,0403040X0AAANAN
VMP,375196006,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,9051211000001100,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,11501311000001105,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,9158211000001102,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,17967411000001104,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,10395611000001108,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,24400811000001109,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,10301811000001107,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,32803811000001100,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,9449811000001105,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,9156511000001100,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,37122111000001102,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,39048511000001106,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,19732811000001105,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,19194611000001102,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,35449911000001109,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,36699111000001104,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,16700311000001103,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,17943711000001107,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,8753611000001103,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,36921511000001100,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,15210411000001102,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,13593611000001105,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,21805411000001103,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,23422011000001105,Mirtazapine 45mg tablets,0403040X0AAAPAP
VMP,20345211000001102,Mirtazapine 15mg orodispersible tablets sugar free,0403040X0AAAQAQ
AMP,20311111000001102,Mirtazapine 15mg orodispersible tablets sugar free,0403040X0AAAQAQ
VMP,20345311000001105,Mirtazapine 45mg orodispersible tablets sugar free,0403040X0AAARAR
AMP,20311511000001106,Mirtazapine 45mg orodispersible tablets sugar free,0403040X0AAARAR
VMP,32749911000001104,Mirtazapine 15mg/5ml oral solution,0403040X0AAASAS
AMP,32725211000001108,Mirtazapine 15mg/5ml oral solution,0403040X0AAASAS
AMP,523611000001107,Zispin 30mg tablets,0403040X0BBAAAA
AMP,4859711000001106,Zispin SolTab 30mg orodispersible tablets,0403040X0BBABAJ
AMP,5608811000001102,Zispin SolTab 15mg orodispersible tablets,0403040X0BBACAL
AMP,5595811000001101,Zispin SolTab 45mg orodispersible tablets,0403040X0BBADAM
VMP,417231005,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,29226011000001105,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,34931611000001107,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,29287311000001101,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,31895311000001107,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,34503911000001103,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,40590611000001104,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,29432911000001109,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,31379511000001105,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,30052411000001107,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,30085411000001106,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,34496111000001101,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,37502711000001103,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,38877811000001107,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,35142611000001109,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,32429211000001104,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,37858811000001104,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,29823311000001105,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,35861011000001109,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,37333211000001105,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,34759111000001105,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,30951711000001102,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
VMP,416946001,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,29299211000001102,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,34931811000001106,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,29288211000001108,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,31896311000001102,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,34504311000001102,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,40590811000001100,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,29433211000001106,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,31379811000001108,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,30052811000001109,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,30085711000001100,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,34496711000001100,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,30124211000001105,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,38878211000001105,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,35143011000001106,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,32429611000001102,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,37859011000001100,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,29824011000001109,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,36476211000001108,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,39536611000001106,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,34761911000001102,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,30951911000001100,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
VMP,39964811000001101,Duloxetine 90mg gastro-resistant capsules,0403040Y0AAACAC
AMP,40083811000001108,Duloxetine 90mg gastro-resistant capsules,0403040Y0AAACAC
AMP,40196611000001107,Duloxetine 90mg gastro-resistant capsules,0403040Y0AAACAC
AMP,39949011000001104,Duloxetine 90mg gastro-resistant capsules,0403040Y0AAACAC
VMP,39964711000001109,Duloxetine 120mg gastro-resistant capsules,0403040Y0AAADAD
AMP,40084011000001100,Duloxetine 120mg gastro-resistant capsules,0403040Y0AAADAD
AMP,40196411000001109,Duloxetine 120mg gastro-resistant capsules,0403040Y0AAADAD
AMP,39949311000001101,Duloxetine 120mg gastro-resistant capsules,0403040Y0AAADAD
AMP,9038411000001109,Cymbalta 30mg gastro-resistant capsules,0403040Y0BBAAAA
AMP,9039311000001108,Cymbalta 60mg gastro-resistant capsules,0403040Y0BBABAB
AMP,30990411000001105,Duciltia 30mg gastro-resistant capsules,0403040Y0BCAAAA
AMP,30990611000001108,Duciltia 60mg gastro-resistant capsules,0403040Y0BCAAAB
AMP,35034711000001103,Depalta 30mg gastro-resistant capsules,0403040Y0BDAAAA
AMP,35035211000001106,Depalta 60mg gastro-resistant capsules,0403040Y0BDABAB
AMP,36871511000001108,Dutor 30mg gastro-resistant capsules,0403040Y0BEAAAA
AMP,36871911000001101,Dutor 60mg gastro-resistant capsules,0403040Y0BEABAB
VMP,15499111000001100,Agomelatine 25mg tablets,0403040Z0AAAAAA
AMP,36823811000001109,Agomelatine 25mg tablets,0403040Z0AAAAAA
AMP,36797511000001109,Agomelatine 25mg tablets,0403040Z0AAAAAA
AMP,36825311000001104,Agomelatine 25mg tablets,0403040Z0AAAAAA
AMP,36602711000001107,Agomelatine 25mg tablets,0403040Z0AAAAAA
AMP,37105211000001107,Agomelatine 25mg tablets,0403040Z0AAAAAA
AMP,38763811000001107,Agomelatine 25mg tablets,0403040Z0AAAAAA
AMP,37857811000001103,Agomelatine 25mg tablets,0403040Z0AAAAAA
AMP,36776111000001105,Agomelatine 25mg tablets,0403040Z0AAAAAA
AMP,37243311000001105,Agomelatine 25mg tablets,0403040Z0AAAAAA
AMP,15457711000001104,Valdoxan 25mg tablets,0403040Z0BBAAAA
